# PteroDAQ recording
# 10:24:33, 18 Feb 2015
# Recording every 0.005555555555555556 sec (180.0 Hz)
# Analog reference is Power
# Averaging 32 readings together
# Scale: 0 to 3.3054 volts
# Recording channels:
#   ch1 : Diff/PTE20-PTE21
# Notes:
#   EKG gain=1508 RA-LA
#   Kevin Karplus
#   
12.8000160	-0.427000
12.8055715	-0.470578
12.8111271	-0.440517
12.8166826	-0.419031
12.8222382	-0.465332
12.8277938	-0.447679
12.8333493	-0.442131
12.8389049	-0.462407
12.8444605	-0.456052
12.8500160	-0.432649
12.8555716	-0.463113
12.8611272	-0.446670
12.8666827	-0.422965
12.8722383	-0.465433
12.8777938	-0.424276
12.8833495	-0.409246
12.8889050	-0.441627
12.8944605	-0.428412
12.9000161	-0.402387
12.9055716	-0.424377
12.9111272	-0.400571
12.9166828	-0.396839
12.9222383	-0.428412
12.9277939	-0.408843
12.9333495	-0.373537
12.9389050	-0.414189
12.9444606	-0.370712
12.9500161	-0.338231
12.9555718	-0.373738
12.9611273	-0.349428
12.9666828	-0.305548
12.9722384	-0.312407
12.9777940	-0.279926
12.9833495	-0.245225
12.9889051	-0.260457
12.9944606	-0.247041
13.0000162	-0.219906
13.0055717	-0.211533
13.0111274	-0.179052
13.0166829	-0.178547
13.0222385	-0.198722
13.0277940	-0.198823
13.0333496	-0.160289
13.0389052	-0.211936
13.0444607	-0.245931
13.0500163	-0.283053
13.0555718	-0.343174
13.0611274	-0.351546
13.0666830	-0.362239
13.0722385	-0.421654
13.0777941	-0.411667
13.0833497	-0.418627
13.0889052	-0.452420
13.0944608	-0.462709
13.1000163	-0.448688
13.1055719	-0.457666
13.1111275	-0.462306
13.1166830	-0.448385
13.1222386	-0.494384
13.1277942	-0.485608
13.1333497	-0.448789
13.1389053	-0.483691
13.1444609	-0.466139
13.1500164	-0.448184
13.1555720	-0.473705
13.1611276	-0.465837
13.1666831	-0.444855
13.1722386	-0.473402
13.1777942	-0.463416
13.1833498	-0.437188
13.1889053	-0.485507
13.1944609	-0.447175
13.2000165	-0.458473
13.2055720	-0.493577
13.2111276	-0.474713
13.2166831	-0.445157
13.2222387	-0.492266
13.2277943	-0.454640
13.2333499	-0.450100
13.2389054	-0.478143
13.2444610	-0.478547
13.2500165	-0.434666
13.2555721	-0.511734
13.2611277	-0.480867
13.2666832	-0.451714
13.2722388	-0.505278
13.2777943	-0.468358
13.2833499	-0.447377
13.2889055	-0.491559
13.2944610	-0.479757
13.3000166	-0.462609
13.3055722	-0.491862
13.3111278	-0.465837
13.3166833	-0.462609
13.3222388	-0.481270
13.3277944	-0.489845
13.3333500	-0.468964
13.3389055	-0.502756
13.3444611	-0.508305
13.3500167	-0.482077
13.3555722	-0.534431
13.3611278	-0.514357
13.3666833	-0.488331
13.3722389	-0.512239
13.3777945	-0.513348
13.3833500	-0.490248
13.3889056	-0.524747
13.3944612	-0.517081
13.4000167	-0.472696
13.4055723	-0.523537
13.4111278	-0.514559
13.4166834	-0.473705
13.4222390	-0.515366
13.4277945	-0.511734
13.4333501	-0.491358
13.4389057	-0.508910
13.4444612	-0.492871
13.4500167	-0.479354
13.4555723	-0.501142
13.4611279	-0.492165
13.4666835	-0.481876
13.4722390	-0.526563
13.4777946	-0.508506
13.4833502	-0.476227
13.4889058	-0.519804
13.4944613	-0.498621
13.5000168	-0.500134
13.5055724	-0.536549
13.5111280	-0.521923
13.5166835	-0.486112
13.5222391	-0.512239
13.5277947	-0.490551
13.5333502	-0.472999
13.5389057	-0.480362
13.5444613	-0.496200
13.5500169	-0.484700
13.5555725	-0.513550
13.5611280	-0.484296
13.5666836	-0.471385
13.5722392	-0.498318
13.5777947	-0.492165
13.5833503	-0.456253
13.5889058	-0.481270
13.5944614	-0.473402
13.6000170	-0.456354
13.6055725	-0.479051
13.6111281	-0.471485
13.6166836	-0.454841
13.6222392	-0.469065
13.6277947	-0.450907
13.6333503	-0.402689
13.6389059	-0.433456
13.6444615	-0.360322
13.6500170	-0.303127
13.6555726	-0.329556
13.6611282	-0.313517
13.6666837	-0.302824
13.6722393	-0.366677
13.6777948	-0.387659
13.6833504	-0.375857
13.6889060	-0.436079
13.6944615	-0.470578
13.7000171	-0.491862
13.7055726	-0.509212
13.7111282	-0.495897
13.7166838	-0.472292
13.7222393	-0.488937
13.7277949	-0.495897
13.7333505	-0.465534
13.7389060	-0.487121
13.7444616	-0.475621
13.7500171	-0.489038
13.7555727	-0.490652
13.7611283	-0.478042
13.7666838	-0.478446
13.7722394	-0.470678
13.7777950	-0.338332
13.7833505	-0.082212
13.7889061	0.082515
13.7944616	0.348823
13.8000172	0.356388
13.8055727	0.049227
13.8111283	-0.082818
13.8166839	-0.182179
13.8222395	-0.319973
13.8277950	-0.371923
13.8333506	-0.379993
13.8389062	-0.437794
13.8444617	-0.429219
13.8500173	-0.431741
13.8555728	-0.478849
13.8611284	-0.464323
13.8666840	-0.441828
13.8722395	-0.491761
13.8777951	-0.453227
13.8833506	-0.439004
13.8889062	-0.462205
13.8944617	-0.473301
13.9000173	-0.446065
13.9055729	-0.477941
13.9111285	-0.429017
13.9166840	-0.420342
13.9222396	-0.447780
13.9277952	-0.409952
13.9333507	-0.403194
13.9389063	-0.443543
13.9444618	-0.401479
13.9500174	-0.399461
13.9555730	-0.410154
13.9611285	-0.408439
13.9666841	-0.390988
13.9722396	-0.406220
13.9777952	-0.375857
13.9833508	-0.349125
13.9889063	-0.386550
13.9944619	-0.363147
14.0000175	-0.362037
14.0055730	-0.358910
14.0111286	-0.291022
14.0166841	-0.278312
14.0222397	-0.296368
14.0277953	-0.264290
14.0333508	-0.211836
14.0389064	-0.229388
14.0444620	-0.192165
14.0500175	-0.152118
14.0555731	-0.151412
14.0611286	-0.155346
14.0666842	-0.133356
14.0722397	-0.158271
14.0777953	-0.145763
14.0833509	-0.152219
14.0889065	-0.217585
14.0944620	-0.222528
14.1000176	-0.249663
14.1055732	-0.311903
14.1111287	-0.302017
14.1166843	-0.334700
14.1222398	-0.378076
14.1277954	-0.370410
14.1333510	-0.379892
14.1389065	-0.390484
14.1444621	-0.387256
14.1500176	-0.393106
14.1555732	-0.430430
14.1611288	-0.404909
14.1666843	-0.401882
14.1722399	-0.424377
14.1777955	-0.408237
14.1833510	-0.389878
14.1889066	-0.441828
14.1944621	-0.394922
14.2000177	-0.379387
14.2055733	-0.433557
14.2111288	-0.383422
14.2166844	-0.400168
14.2222400	-0.424680
14.2277955	-0.390988
14.2333511	-0.376260
14.2389066	-0.394418
14.2444622	-0.389475
14.2500177	-0.389677
14.2555733	-0.397847
14.2611289	-0.383322
14.2666845	-0.376361
14.2722400	-0.396637
14.2777956	-0.381808
14.2833512	-0.366778
14.2889067	-0.390988
14.2944623	-0.393913
14.3000178	-0.385036
14.3055734	-0.410053
14.3111290	-0.417518
14.3166845	-0.362441
14.3222401	-0.438701
14.3277956	-0.404404
14.3333512	-0.388365
14.3389068	-0.446166
14.3444624	-0.404909
14.3500179	-0.396435
14.3555735	-0.424882
14.3611291	-0.404909
14.3666846	-0.394115
14.3722401	-0.419939
14.3777958	-0.399159
14.3833513	-0.397343
14.3889068	-0.404404
14.3944624	-0.412272
14.4000180	-0.416106
14.4055735	-0.400470
14.4111291	-0.407430
14.4166847	-0.385843
14.4222402	-0.412676
14.4277956	-0.405917
14.4333513	-0.398352
14.4389069	-0.430833
14.4444625	-0.410053
14.4500180	-0.403295
14.4555736	-0.433759
14.4611291	-0.413987
14.4666847	-0.409145
14.4722403	-0.416509
14.4777958	-0.416509
14.4833514	-0.399562
14.4889070	-0.438500
14.4944625	-0.412777
14.5000181	-0.388567
14.5055736	-0.433153
14.5111292	-0.424176
14.5166847	-0.428917
14.5222404	-0.441828
14.5277959	-0.416913
14.5333515	-0.398957
14.5389070	-0.426697
14.5444626	-0.411869
14.5500182	-0.386953
14.5555737	-0.425487
14.5611293	-0.402992
14.5666848	-0.387760
14.5722404	-0.421654
14.5777960	-0.402185
14.5833515	-0.384532
14.5889071	-0.407027
14.5944626	-0.391391
14.6000182	-0.394821
14.6055737	-0.431943
14.6111293	-0.419535
14.6166849	-0.403900
14.6222405	-0.420443
14.6277960	-0.389273
14.6333516	-0.375050
14.6389072	-0.385238
14.6444627	-0.339340
14.6500183	-0.290114
14.6555738	-0.290416
14.6611294	-0.259448
14.6666850	-0.261567
14.6722405	-0.273671
14.6777961	-0.298486
14.6833517	-0.282145
14.6889072	-0.346200
14.6944628	-0.326025
14.7000183	-0.348621
14.7055739	-0.420342
14.7111295	-0.410053
14.7166850	-0.388970
14.7222406	-0.427000
14.7277962	-0.405716
14.7333517	-0.393207
14.7389073	-0.420847
14.7444628	-0.359818
14.7500184	-0.384330
14.7555740	-0.420241
14.7611295	-0.388466
14.7666851	-0.388567
14.7722406	-0.424276
14.7777962	-0.401277
14.7833517	-0.314727
14.7889073	-0.183389
14.7944629	0.041560
14.8000185	0.317451
14.8055740	0.503160
14.8111296	0.410154
14.8166852	0.108742
14.8222408	-0.061735
14.8277963	-0.193779
14.8333518	-0.277908
14.8389074	-0.338332
14.8444630	-0.329253
14.8500185	-0.360625
14.8555741	-0.398856
14.8611296	-0.388163
14.8666852	-0.401580
14.8722407	-0.413281
14.8777964	-0.408237
14.8833519	-0.373234
14.8889075	-0.405615
14.8944630	-0.397646
14.9000186	-0.382716
14.9055742	-0.416307
14.9111297	-0.392602
14.9166853	-0.374848
14.9222409	-0.391190
14.9277964	-0.382010
14.9333520	-0.364962
14.9389076	-0.378379
14.9444631	-0.382515
14.9500186	-0.363248
14.9555742	-0.378984
14.9611297	-0.378580
14.9666854	-0.337121
14.9722409	-0.367989
14.9777965	-0.330665
14.9833520	-0.326731
14.9889076	-0.340551
14.9944631	-0.311600
15.0000187	-0.287390
15.0055743	-0.298587
15.0111299	-0.270948
15.0166854	-0.253497
15.0222410	-0.266509
15.0277965	-0.234734
15.0333521	-0.216778
15.0389076	-0.216476
15.0444632	-0.211230
15.0500188	-0.171587
15.0555743	-0.177740
15.0611299	-0.156355
15.0666855	-0.117014
15.0722410	-0.120141
15.0777966	-0.106927
15.0833522	-0.102488
15.0889078	-0.112676
15.0944633	-0.121251
15.1000188	-0.162004
15.1055744	-0.226361
15.1111300	-0.218695
15.1166855	-0.235844
15.1222411	-0.289307
15.1277966	-0.315131
15.1333522	-0.298083
15.1389077	-0.326328
15.1444633	-0.322091
15.1500189	-0.335406
15.1555745	-0.353059
15.1611300	-0.342367
15.1666856	-0.350638
15.1722411	-0.389071
15.1777967	-0.362844
15.1833523	-0.366879
15.1889078	-0.393207
15.1944634	-0.393611
15.2000190	-0.373032
15.2055745	-0.384129
15.2111301	-0.367888
15.2166856	-0.365366
15.2222412	-0.375958
15.2277967	-0.363449
15.2333524	-0.337525
15.2389079	-0.369804
15.2444635	-0.366173
15.2500190	-0.355783
15.2555746	-0.378580
15.2611302	-0.323503
15.2666857	-0.327034
15.2722413	-0.375958
15.2777969	-0.335709
15.2833524	-0.318459
15.2889080	-0.379287
15.2944635	-0.342266
15.3000191	-0.340147
15.3055746	-0.375857
15.3111302	-0.370813
15.3166857	-0.370309
15.3222413	-0.377673
15.3277969	-0.404303
15.3333525	-0.372125
15.3389080	-0.417215
15.3444636	-0.391694
15.3500191	-0.383322
15.3555747	-0.403496
15.3611303	-0.381607
15.3666858	-0.376866
15.3722414	-0.409549
15.3777970	-0.370914
15.3833525	-0.376966
15.3889081	-0.412272
15.3944637	-0.397948
15.4000192	-0.384229
15.4055747	-0.422461
15.4111303	-0.396839
15.4166859	-0.387659
15.4222415	-0.414391
15.4277970	-0.402286
15.4333526	-0.401176
15.4389082	-0.419233
15.4444637	-0.406220
15.4500193	-0.399764
15.4555749	-0.406422
15.4611304	-0.392703
15.4666860	-0.404001
15.4722415	-0.403900
15.4777971	-0.406018
15.4833527	-0.383725
15.4889082	-0.412474
15.4944638	-0.382615
15.5000193	-0.363954
15.5055749	-0.400773
15.5111305	-0.379186
15.5166860	-0.385541
15.5222416	-0.373638
15.5277971	-0.372125
15.5333527	-0.384936
15.5389083	-0.387558
15.5444638	-0.392098
15.5500194	-0.357800
15.5555750	-0.340652
15.5611305	-0.382111
15.5666861	-0.349932
15.5722416	-0.411869
15.5777972	-0.365669
15.5833527	-0.374646
15.5889083	-0.415500
15.5944639	-0.402185
15.6000195	-0.381808
15.6055750	-0.391795
15.6111306	-0.405312
15.6166862	-0.395326
15.6222418	-0.409448
15.6277973	-0.383322
15.6333529	-0.362239
15.6389084	-0.397646
15.6444640	-0.378177
15.6500195	-0.358103
15.6555751	-0.403395
15.6611307	-0.379589
15.6666862	-0.360726
15.6722417	-0.399663
15.6777973	-0.382515
15.6833529	-0.386348
15.6889085	-0.412071
15.6944640	-0.376866
15.7000196	-0.365164
15.7055751	-0.420040
15.7111307	-0.399058
15.7166863	-0.409145
15.7222419	-0.439710
15.7277974	-0.387155
15.7333530	-0.400773
15.7389086	-0.418123
15.7444641	-0.403295
15.7500196	-0.379690
15.7555752	-0.419132
15.7611308	-0.380396
15.7666863	-0.371519
15.7722419	-0.384734
15.7777975	-0.374646
15.7833530	-0.344283
15.7889086	-0.322999
15.7944641	-0.278312
15.8000197	-0.240988
15.8055753	-0.271049
15.8111308	-0.289912
15.8166864	-0.326933
15.8222420	-0.367182
15.8277975	-0.335810
15.8333531	-0.347108
15.8389087	-0.399764
15.8444642	-0.418627
15.8500197	-0.414996
15.8555753	-0.457363
15.8611309	-0.430127
15.8666865	-0.431237
15.8722420	-0.420342
15.8777976	-0.407834
15.8833531	-0.413180
15.8889087	-0.439609
15.8944643	-0.427101
15.9000198	-0.442030
15.9055754	-0.436886
15.9111310	-0.413079
15.9166865	-0.333893
15.9222421	-0.163013
15.9277976	0.082818
15.9333532	0.350739
15.9389087	0.517181
15.9444643	0.430934
15.9500199	0.182683
15.9555755	-0.058204
15.9611310	-0.234028
15.9666866	-0.310289
15.9722421	-0.380396
15.9777977	-0.351244
15.9833533	-0.364458
15.9889088	-0.405211
15.9944644	-0.396334
16.0000200	-0.389071
16.0055755	-0.437087
16.0111311	-0.414693
16.0166867	-0.405514
16.0222422	-0.413483
16.0277978	-0.383221
16.0333533	-0.384532
16.0389089	-0.403295
16.0444645	-0.364559
16.0500200	-0.378379
16.0555756	-0.425991
16.0611311	-0.405716
16.0666867	-0.394317
16.0722423	-0.416408
16.0777978	-0.382111
16.0833534	-0.366576
16.0889090	-0.399461
16.0944645	-0.381708
16.1000201	-0.375756
16.1055756	-0.374848
16.1111312	-0.341459
16.1166868	-0.358910
16.1222424	-0.366677
16.1277979	-0.325016
16.1333535	-0.310591
16.1389090	-0.337726
16.1444646	-0.295258
16.1500202	-0.272764
16.1555757	-0.285373
16.1611313	-0.265803
16.1666868	-0.235642
16.1722424	-0.240282
16.1777980	-0.215467
16.1833535	-0.184196
16.1889091	-0.163517
16.1944646	-0.149495
16.2000202	-0.154136
16.2055758	-0.127202
16.2111313	-0.115501
16.2166872	-0.119939
16.2222425	-0.136684
16.2277980	-0.147982
16.2333536	-0.152219
16.2389091	-0.208910
16.2444647	-0.217283
16.2500202	-0.244821
16.2555758	-0.301311
16.2611314	-0.298486
16.2666870	-0.344989
16.2722425	-0.358305
16.2777981	-0.356691
16.2833537	-0.356287
16.2889092	-0.378177
16.2944647	-0.376260
16.3000204	-0.362642
16.3055759	-0.390887
16.3111315	-0.381808
16.3166870	-0.382918
16.3222426	-0.383725
16.3277982	-0.369401
16.3333537	-0.391997
16.3389093	-0.398453
16.3444649	-0.376563
16.3500204	-0.354169
16.3555760	-0.392501
16.3611315	-0.386953
16.3666871	-0.378883
16.3722426	-0.399461
16.3777982	-0.387356
16.3833538	-0.382716
16.3889093	-0.407632
16.3944649	-0.410860
16.4000205	-0.392198
16.4055760	-0.403597
16.4111316	-0.405917
16.4166871	-0.395931
16.4222427	-0.413685
16.4277983	-0.394922
16.4333538	-0.395124
16.4389094	-0.429623
16.4444650	-0.388365
16.4500205	-0.408843
16.4555761	-0.427807
16.4611317	-0.420746
16.4666872	-0.386449
16.4722427	-0.420443
16.4777983	-0.413281
16.4833539	-0.403496
16.4889095	-0.439508
16.4944650	-0.422360
16.5000206	-0.407834
16.5055761	-0.434566
16.5111317	-0.410759
16.5166873	-0.402588
16.5222428	-0.449798
16.5277984	-0.399663
16.5333540	-0.394922
16.5389095	-0.428917
16.5444651	-0.391997
16.5500206	-0.396637
16.5555762	-0.409044
16.5611318	-0.411365
16.5666873	-0.404505
16.5722429	-0.450806
16.5777985	-0.406018
16.5833540	-0.434364
16.5889096	-0.462810
16.5944651	-0.412777
16.6000207	-0.410457
16.6055762	-0.419031
16.6111318	-0.406321
16.6166874	-0.407430
16.6222430	-0.431035
16.6277985	-0.421149
16.6333541	-0.406724
16.6389096	-0.433052
16.6444652	-0.425790
16.6500207	-0.439408
16.6555763	-0.440517
16.6611319	-0.421452
16.6666875	-0.418527
16.6722430	-0.440013
16.6777986	-0.436684
16.6833542	-0.409751
16.6889098	-0.438903
16.6944653	-0.420847
16.7000208	-0.430833
16.7055765	-0.447578
16.7111320	-0.440416
16.7166875	-0.416509
16.7222431	-0.453732
16.7277987	-0.444350
16.7333542	-0.440517
16.7389098	-0.456556
16.7444653	-0.444048
16.7500209	-0.420645
16.7555765	-0.468863
16.7611320	-0.443644
16.7666876	-0.396536
16.7722432	-0.419233
16.7777987	-0.421553
16.7833543	-0.416307
16.7889098	-0.440114
16.7944654	-0.426697
16.8000210	-0.427404
16.8055765	-0.433859
16.8111321	-0.412878
16.8166876	-0.440719
16.8222432	-0.435272
16.8277987	-0.410356
16.8333543	-0.388063
16.8389099	-0.405917
16.8444655	-0.353261
16.8500210	-0.300907
16.8555766	-0.292232
16.8611321	-0.288197
16.8666877	-0.290719
16.8722433	-0.336213
16.8777988	-0.337525
16.8833544	-0.360524
16.8889100	-0.397040
16.8944655	-0.409044
16.9000211	-0.433759
16.9055766	-0.494182
16.9111322	-0.472494
16.9166878	-0.470477
16.9222434	-0.473604
16.9277989	-0.443947
16.9333545	-0.460288
16.9389100	-0.464626
16.9444656	-0.456153
16.9500211	-0.442131
16.9555767	-0.469972
16.9611322	-0.458674
16.9666878	-0.452925
16.9722434	-0.467753
16.9777990	-0.365971
16.9833545	-0.205279
16.9889101	-0.010087
16.9944656	0.249865
17.0000212	0.415904
17.0055767	0.250369
17.0111323	-0.018460
17.0166879	-0.110255
17.0222435	-0.233524
17.0277990	-0.283154
17.0333546	-0.335003
17.0389101	-0.384532
17.0444657	-0.381808
17.0500213	-0.387760
17.0555768	-0.427202
17.0611324	-0.419939
17.0666880	-0.410154
17.0722435	-0.413281
17.0777991	-0.394317
17.0833547	-0.423268
17.0889102	-0.448587
17.0944658	-0.427101
17.1000213	-0.419434
17.1055769	-0.427000
17.1111325	-0.408237
17.1166880	-0.405009
17.1222436	-0.413886
17.1277991	-0.395124
17.1333547	-0.412575
17.1389102	-0.405716
17.1444659	-0.392905
17.1500214	-0.366677
17.1555770	-0.393611
17.1611325	-0.371318
17.1666881	-0.359414
17.1722436	-0.346906
17.1777992	-0.322898
17.1833547	-0.308574
17.1889103	-0.352656
17.1944659	-0.322898
17.2000215	-0.303228
17.2055770	-0.344384
17.2111326	-0.303026
17.2166881	-0.274983
17.2222437	-0.287289
17.2277993	-0.264492
17.2333549	-0.208305
17.2389104	-0.210121
17.2444660	-0.183893
17.2500215	-0.153026
17.2555771	-0.172495
17.2611326	-0.138702
17.2666882	-0.133759
17.2722438	-0.155144
17.2777993	-0.120242
17.2833549	-0.144351
17.2889105	-0.192468
17.2944660	-0.222528
17.3000216	-0.236852
17.3055771	-0.290820
17.3111327	-0.291324
17.3166882	-0.319973
17.3222438	-0.371116
17.3277994	-0.379892
17.3333550	-0.371519
17.3389105	-0.406724
17.3444661	-0.389475
17.3500216	-0.423772
17.3555772	-0.438701
17.3611328	-0.432750
17.3666884	-0.428412
17.3722439	-0.454942
17.3777995	-0.426092
17.3833551	-0.436180
17.3889106	-0.440215
17.3944661	-0.409751
17.4000217	-0.431035
17.4055773	-0.438298
17.4111328	-0.434061
17.4166884	-0.434666
17.4222440	-0.443644
17.4277995	-0.409246
17.4333551	-0.432750
17.4389106	-0.434162
17.4444662	-0.397948
17.4500218	-0.418123
17.4555773	-0.417114
17.4611329	-0.432750
17.4666885	-0.400773
17.4722440	-0.435574
17.4777996	-0.418627
17.4833551	-0.433254
17.4889107	-0.448688
17.4944663	-0.427101
17.5000218	-0.422461
17.5055774	-0.453732
17.5111330	-0.412575
17.5166885	-0.420746
17.5222441	-0.442837
17.5277996	-0.424478
17.5333552	-0.413584
17.5389108	-0.447881
17.5444663	-0.410356
17.5500219	-0.439710
17.5555775	-0.437188
17.5611330	-0.423974
17.5666886	-0.388163
17.5722441	-0.441728
17.5777997	-0.426597
17.5833553	-0.414189
17.5889109	-0.437592
17.5944664	-0.423268
17.6000220	-0.439811
17.6055775	-0.442736
17.6111331	-0.427303
17.6166886	-0.409448
17.6222443	-0.456052
17.6277998	-0.441828
17.6333553	-0.417316
17.6389109	-0.439408
17.6444665	-0.429219
17.6500220	-0.414693
17.6555776	-0.441526
17.6611331	-0.416913
17.6666887	-0.424680
17.6722442	-0.436280
17.6777998	-0.409347
17.6833554	-0.406119
17.6889110	-0.425790
17.6944665	-0.417619
17.7000221	-0.418527
17.7055776	-0.440416
17.7111332	-0.418426
17.7166887	-0.414290
17.7222443	-0.437188
17.7277999	-0.416610
17.7333555	-0.418829
17.7389110	-0.436886
17.7444666	-0.415702
17.7500221	-0.419434
17.7555777	-0.429522
17.7611333	-0.400672
17.7666888	-0.413786
17.7722444	-0.425184
17.7778000	-0.391391
17.7833555	-0.354875
17.7889111	-0.313012
17.7944667	-0.267922
17.8000222	-0.261970
17.8055778	-0.286079
17.8111333	-0.274781
17.8166889	-0.304942
17.8222445	-0.336213
17.8278000	-0.315635
17.8333556	-0.334297
17.8389111	-0.394115
17.8444667	-0.407935
17.8500222	-0.447982
17.8555778	-0.450705
17.8611334	-0.440719
17.8666890	-0.418930
17.8722445	-0.464828
17.8778001	-0.423671
17.8833556	-0.420443
17.8889112	-0.442030
17.8944667	-0.413987
17.9000224	-0.428614
17.9055779	-0.448789
17.9111335	-0.433355
17.9166891	-0.414492
17.9222446	-0.361533
17.9278002	-0.153833
17.9333557	0.061836
17.9389113	0.295864
17.9444668	0.499629
17.9500224	0.358406
17.9555780	0.068998
17.9611335	-0.049933
17.9666891	-0.198520
17.9722446	-0.296469
17.9778002	-0.321587
17.9833558	-0.336718
17.9889113	-0.375453
17.9944669	-0.360927
18.0000225	-0.348923
18.0055787	-0.399764
18.0111336	-0.383927
18.0166891	-0.397343
18.0222447	-0.393005
18.0278003	-0.363348
18.0333559	-0.353362
18.0389114	-0.376059
18.0444670	-0.370511
18.0500225	-0.368190
18.0555781	-0.364458
18.0611336	-0.356792
18.0666892	-0.356792
18.0722447	-0.342468
18.0778004	-0.317854
18.0833559	-0.299092
18.0889115	-0.326328
18.0944670	-0.302521
18.1000226	-0.304841
18.1055781	-0.286180
18.1111337	-0.257431
18.1166893	-0.260154
18.1222448	-0.293039
18.1278004	-0.255817
18.1333560	-0.224243
18.1389116	-0.254505
18.1444671	-0.202555
18.1500226	-0.213248
18.1555783	-0.209415
18.1611338	-0.174008
18.1666893	-0.165938
18.1722449	-0.185104
18.1778005	-0.126597
18.1833560	-0.082011
18.1889116	-0.121957
18.1944671	-0.072730
18.2000227	-0.053362
18.2055782	-0.083322
18.2111338	-0.052152
18.2166894	-0.046604
18.2222450	-0.055682
18.2278005	-0.043073
18.2333561	-0.083524
18.2389117	-0.150000
18.2444672	-0.147175
18.2500227	-0.199226
18.2555783	-0.234936
18.2611339	-0.247142
18.2666895	-0.247343
18.2722450	-0.295057
18.2778006	-0.306657
18.2833561	-0.324512
18.2889117	-0.326832
18.2944673	-0.309482
18.3000228	-0.296166
18.3055784	-0.335205
18.3111340	-0.301714
18.3166895	-0.305043
18.3222451	-0.333691
18.3278006	-0.293342
18.3333562	-0.320679
18.3389118	-0.338433
18.3444673	-0.310591
18.3500229	-0.292636
18.3555785	-0.317955
18.3611340	-0.303429
18.3666896	-0.291627
18.3722452	-0.310390
18.3778007	-0.310793
18.3833562	-0.319367
18.3889119	-0.335406
18.3944674	-0.295662
18.4000230	-0.304942
18.4055785	-0.315837
18.4111341	-0.299092
18.4166896	-0.327336
18.4222452	-0.345292
18.4278007	-0.309482
18.4333563	-0.332380
18.4389119	-0.341963
18.4444675	-0.333086
18.4500230	-0.342871
18.4555786	-0.337827
18.4611341	-0.325218
18.4666898	-0.348621
18.4722453	-0.371923
18.4778008	-0.341661
18.4833564	-0.331170
18.4889120	-0.360726
18.4944675	-0.334498
18.5000231	-0.341257
18.5055786	-0.348016
18.5111343	-0.333288
18.5166898	-0.326429
18.5222453	-0.358204
18.5278009	-0.301916
18.5333565	-0.332077
18.5389120	-0.363147
18.5444676	-0.340047
18.5500232	-0.363550
18.5555787	-0.373436
18.5611342	-0.334095
18.5666898	-0.358507
18.5722454	-0.363550
18.5778010	-0.350840
18.5833565	-0.384734
18.5889121	-0.370410
18.5944676	-0.339845
18.6000232	-0.336112
18.6055787	-0.359515
18.6111343	-0.352252
18.6166899	-0.337726
18.6222455	-0.339240
18.6278010	-0.339240
18.6333566	-0.318258
18.6389121	-0.362340
18.6444677	-0.319266
18.6500233	-0.337626
18.6555788	-0.364256
18.6611344	-0.327437
18.6666900	-0.346603
18.6722455	-0.368291
18.6778011	-0.338533
18.6833567	-0.320981
18.6889122	-0.367686
18.6944678	-0.335709
18.7000233	-0.353564
18.7055789	-0.340450
18.7111345	-0.328547
18.7166900	-0.342266
18.7222456	-0.367686
18.7278011	-0.319468
18.7333567	-0.341560
18.7389122	-0.363651
18.7444679	-0.340147
18.7500234	-0.352151
18.7555790	-0.364660
18.7611345	-0.338533
18.7666901	-0.333086
18.7722456	-0.347511
18.7778012	-0.307868
18.7833567	-0.296671
18.7889123	-0.280329
18.7944679	-0.228076
18.8000235	-0.229993
18.8055790	-0.209415
18.8111346	-0.198520
18.8166901	-0.244620
18.8222457	-0.268527
18.8278013	-0.312306
18.8333568	-0.283658
18.8389124	-0.321082
18.8444680	-0.351950
18.8500235	-0.360625
18.8555791	-0.396637
18.8611346	-0.393005
18.8666903	-0.393106
18.8722458	-0.415904
18.8778013	-0.394317
18.8833570	-0.379488
18.8889125	-0.407027
18.8944680	-0.379690
18.9000236	-0.400470
18.9055791	-0.416913
18.9111347	-0.381708
18.9166903	-0.390584
18.9222458	-0.356388
18.9278014	-0.207498
18.9333570	-0.024916
18.9389125	0.178345
18.9444681	0.468358
18.9500237	0.550974
18.9555792	0.304236
18.9611348	0.118124
18.9666903	-0.111970
18.9722459	-0.285675
18.9778015	-0.307262
18.9833570	-0.337424
18.9889126	-0.361432
18.9944682	-0.363248
19.0000237	-0.384330
19.0055793	-0.412979
19.0111349	-0.392299
19.0166904	-0.409650
19.0222460	-0.418022
19.0278015	-0.422057
19.0333571	-0.417518
19.0389126	-0.417720
19.0444682	-0.401378
19.0500238	-0.407531
19.0555793	-0.437592
19.0611349	-0.402891
19.0666905	-0.420544
19.0722460	-0.433759
19.0778016	-0.413382
19.0833571	-0.423167
19.0889127	-0.431136
19.0944683	-0.393308
19.1000238	-0.389878
19.1055794	-0.405716
19.1111350	-0.375252
19.1166905	-0.359112
19.1222461	-0.377370
19.1278017	-0.345494
19.1333572	-0.338231
19.1389128	-0.340652
19.1444683	-0.305043
19.1500239	-0.319973
19.1555795	-0.324613
19.1611351	-0.269233
19.1666906	-0.261264
19.1722462	-0.277202
19.1778018	-0.229589
19.1833573	-0.213349
19.1889128	-0.217686
19.1944684	-0.184095
19.2000240	-0.162912
19.2055795	-0.196503
19.2111351	-0.156657
