# PteroDAQ recording
# 13:15:33, 18 Feb 2015
# Recording every 0.016666666666666666 sec (60.0 Hz)
# Analog reference is Power
# Averaging 32 readings together
# Scale: 0 to 3.3107 volts
# Recording channels:
#   RA-LA : Diff/PTE20-PTE21
# Notes:
#   Kevin Karplus in class
#   gain=1508
#   
19.7333333	-0.148525
19.7500000	-0.125084
19.7666666	-0.122962
19.7833333	0.010306
19.8000000	-0.024855
19.8166666	-0.120436
19.8333333	-0.132864
19.8500000	-0.078708
19.8666667	-0.079819
19.8833333	-0.152667
19.9000000	-0.097905
19.9166666	0.045972
19.9333333	-0.164084
19.9500000	-0.173683
19.9666667	-0.155698
19.9833333	0.036373
20.0000000	0.047184
20.0166667	0.024047
20.0333333	-0.157921
20.0500000	-0.144584
20.0666667	-0.149737
20.0833333	-0.164286
20.1000000	-0.132763
20.1166666	0.770307
20.1333333	0.713726
20.1500000	0.003334
20.1666666	-0.110939
20.1833333	-0.223393
20.2000000	-0.223090
20.2166666	-0.215512
20.2333333	-0.126600
20.2500000	-0.140037
20.2666666	-0.033746
20.2833333	-0.056278
20.3000000	-0.159032
20.3166667	-0.019197
20.3333333	-0.096288
20.3500000	0.040516
20.3666667	0.071332
20.3833333	0.149636
20.4000000	0.197528
20.4166667	0.162367
20.4333333	0.035666
20.4500000	0.054964
20.4666666	-0.139633
20.4833333	-0.081840
20.5000000	-0.126701
20.5166666	-0.117506
20.5333333	-0.192577
20.5500000	-0.147615
20.5666667	-0.158628
20.5833334	-0.108110
20.6000000	-0.223393
20.6166666	-0.242590
20.6333333	-0.206217
20.6500000	-0.160851
20.6666666	-0.140139
20.6833333	-0.203994
20.7000000	-0.216220
20.7166666	-0.176815
20.7333333	-0.194092
20.7500000	-0.104270
20.7666667	-0.059006
20.7833333	-0.250976
20.8000000	-0.283510
20.8166666	0.058298
20.8333333	-0.166711
20.8500000	-0.071736
20.8666666	-0.010003
20.8833333	-0.075879
20.9000000	-0.009801
20.9166666	-0.072848
20.9333333	0.020410
20.9500000	-0.070120
20.9666666	0.009194
20.9833333	-0.025764
21.0000000	0.064563
21.0166666	-0.085477
21.0333333	0.117102
21.0500000	0.212885
21.0666666	0.064159
21.0833333	0.118820
21.1000000	0.089519
21.1166666	-0.094874
21.1333333	-0.058096
21.1500000	0.016065
21.1666667	0.229051
21.1833333	0.813753
21.2000000	0.422133
21.2166667	-0.072949
21.2333333	-0.065270
21.2500000	-0.111343
21.2666667	-0.060925
21.2833333	0.068806
21.3000000	-0.053752
21.3166666	0.064462
21.3333333	-0.114475
21.3500000	0.157618
21.3666667	-0.010912
21.3833333	0.100330
21.4000000	0.219655
21.4166666	0.137714
21.4333333	0.306547
21.4500000	0.246834
21.4666667	0.368988
21.4833333	0.254209
21.5000000	0.227132
21.5166667	0.151859
21.5333333	-0.008689
21.5500000	0.042234
21.5666667	-0.084669
21.5833333	-0.012023
21.6000000	0.073757
21.6166666	0.009093
21.6333333	0.045265
21.6500000	0.031928
21.6666666	0.123973
21.6833333	0.010508
21.7000000	0.016671
21.7166667	0.079011
21.7333333	-0.037788
21.7500000	-0.011316
21.7666666	0.000606
21.7833333	-0.005860
21.8000000	0.004446
21.8166667	0.008083
21.8333333	-0.044153
21.8500000	-0.005456
21.8666667	0.020814
21.8833333	0.006871
21.9000000	0.029301
21.9166667	0.066482
21.9333333	-0.020612
21.9500000	0.022430
21.9666666	0.002930
21.9833333	0.019298
22.0000000	0.023441
22.0166666	0.022430
22.0333333	0.018692
22.0500000	0.026775
22.0666667	0.150747
22.0833333	0.178836
22.1000000	0.169136
22.1166666	0.094268
22.1333333	-0.010407
22.1500000	-0.007376
22.1666666	-0.038192
22.1833333	0.092752
22.2000000	0.402936
22.2166666	0.813753
22.2333333	0.402936
22.2500000	0.128822
22.2666666	0.032938
22.2833333	0.066381
22.3000000	0.071433
22.3166666	0.021824
22.3333333	0.102048
22.3500000	0.184393
22.3666666	0.100734
22.3833334	0.148323
22.4000000	0.141048
22.4166667	0.278054
22.4333333	0.249259
22.4500000	0.338070
22.4666666	0.349589
22.4833333	0.489828
22.5000000	0.443654
22.5166666	0.471136
22.5333333	0.322410
22.5500000	0.217735
22.5666667	0.166408
22.5833333	0.135390
22.6000000	0.116395
22.6166667	0.176815
22.6333333	0.134683
22.6500000	0.128923
22.6666666	0.130338
22.6833333	0.133975
22.7000000	0.105988
22.7166667	0.133369
22.7333333	0.095076
22.7500000	0.121952
22.7666666	0.110737
22.7833333	0.105584
22.8000000	0.070726
22.8166667	0.083962
22.8333333	0.109625
22.8500000	0.058804
22.8666666	0.092550
22.8833333	0.065270
22.9000024	0.100532
22.9166667	0.097400
22.9333333	0.081133
22.9500000	0.050620
22.9666667	0.089317
22.9833333	0.082345
23.0000000	0.090125
23.0166666	0.098612
23.0333333	0.152869
23.0500000	0.029503
23.0666666	0.094268
23.0833333	0.103361
23.1000000	0.106998
23.1166666	0.123265
23.1333333	0.135390
23.1500000	0.188434
23.1666666	0.295130
23.1833333	0.155294
23.2000000	0.082749
23.2166666	0.051529
23.2333333	0.061026
23.2500000	0.063957
23.2666667	0.017682
23.2833333	0.704229
23.3000000	0.810621
23.3166666	0.190455
23.3333333	0.114273
23.3500000	0.005658
23.3666666	0.027078
23.3833333	0.039708
23.4000000	0.036373
23.4166667	0.063249
23.4333333	0.040617
23.4500000	0.023643
23.4666666	0.096693
23.4833333	0.112757
23.5000000	0.173885
23.5166667	0.234709
23.5333333	0.283914
23.5500000	0.334231
23.5666666	0.387477
23.5833333	0.422638
23.6000000	0.349589
23.6166666	0.186717
23.6333333	0.073454
23.6500000	0.025562
23.6666666	0.030008
23.6833333	0.015358
23.7000000	-0.001617
23.7166666	-0.013236
23.7333333	-0.022329
23.7500000	-0.017075
23.7666666	-0.024855
23.7833334	-0.000101
23.8000000	-0.048700
23.8166666	-0.035969
23.8333333	-0.061431
23.8500000	-0.042436
23.8666667	-0.068806
23.8833333	-0.053247
23.9000000	-0.057490
23.9166666	-0.064563
23.9333334	-0.023138
23.9500000	-0.050317
23.9666666	-0.005557
23.9833333	-0.027280
24.0000000	-0.030412
24.0166666	-0.039202
24.0333333	-0.021723
24.0500000	-0.011215
24.0666666	-0.037788
24.0833333	-0.020915
24.1000000	0.000101
24.1166667	0.010609
24.1333333	0.019601
24.1500000	0.001010
24.1666667	0.022127
24.1833333	0.140139
24.2000000	0.143170
24.2166667	0.109322
24.2333333	0.050013
24.2500000	0.028189
24.2666666	0.032938
24.2833333	0.058602
24.3000000	0.112151
24.3166667	0.648153
24.3333334	0.612386
24.3500000	0.195406
24.3666666	0.091136
24.3833333	0.102048
24.4000000	0.091641
24.4166666	0.085174
24.4333333	0.091843
24.4500000	0.085477
24.4666667	0.101441
24.4833333	0.142361
24.5000000	0.134784
24.5166667	0.120335
24.5333333	0.166812
24.5500000	0.189344
24.5666667	0.270578
24.5833333	0.292907
24.6000000	0.317257
24.6166667	0.328169
24.6333333	0.224707
24.6500000	0.126499
24.6666666	0.062643
24.6833333	0.002526
24.7000000	0.015964
24.7166666	0.006769
24.7333333	0.014448
24.7500000	0.029099
24.7666667	0.030917
24.7833334	0.011417
24.8000000	0.012832
24.8166666	0.036272
24.8333333	0.037485
24.8500000	0.027381
24.8666667	0.038293
24.8833333	0.053146
24.9000000	0.045770
24.9166667	0.033746
24.9333333	0.005052
24.9500000	0.080830
24.9666667	0.003637
24.9833333	-0.060521
25.0000000	0.093257
25.0166666	0.061734
25.0333333	0.173784
25.0500000	0.086589
25.0666666	0.126397
25.0833333	0.125791
25.1000000	0.084568
25.1166666	0.036980
25.1333334	0.102351
25.1500000	0.143170
25.1666666	0.082042
25.1833333	0.082345
25.2000000	0.104371
25.2166667	0.128822
25.2333333	0.223393
25.2500000	0.156709
25.2666667	0.165095
25.2833333	0.077495
25.3000000	0.045366
25.3166666	0.074565
25.3333333	0.042739
25.3500000	0.106089
25.3666667	0.367674
25.3833333	0.810621
25.4000000	0.404654
25.4166666	0.087599
25.4333333	0.133571
25.4500000	0.086286
25.4666666	0.049710
25.4833333	0.152566
25.5000000	0.133672
25.5166667	0.075172
25.5333333	0.095177
25.5500000	0.152061
25.5666667	0.165095
25.5833333	0.195709
25.6000000	0.201670
25.6166666	0.283207
25.6333333	0.323218
25.6500000	0.364744
25.6666667	0.396470
25.6833333	0.362218
25.7000000	0.353933
25.7166667	0.241580
25.7333333	0.208844
25.7500000	0.091034
25.7666666	0.160346
25.7833333	0.146302
25.8000000	0.163175
25.8166666	0.143473
25.8333333	0.127509
25.8500000	0.136501
25.8666666	0.123063
25.8833333	0.118719
25.9000000	0.108009
25.9166667	0.144887
25.9333333	0.148323
25.9500000	0.138623
25.9666666	0.100431
25.9833333	0.166206
26.0000000	0.180857
26.0166666	0.169944
26.0333333	0.105988
26.0500000	0.126701
26.0666666	0.182372
26.0833333	0.170046
26.1000000	0.091136
26.1166667	0.174289
26.1333333	0.102048
26.1500000	0.153576
26.1666667	0.081133
26.1833333	0.206217
26.2000000	0.098612
26.2166666	0.147514
26.2333333	0.106392
26.2500000	0.139128
26.2666666	0.128115
26.2833333	0.108716
26.3000000	0.226222
26.3166667	0.231375
26.3333333	0.169742
26.3500000	0.222888
26.3666667	-0.109423
26.3833334	0.148120
26.4000000	0.075778
26.4166666	0.074464
26.4333333	0.093055
26.4500000	0.696146
26.4666667	0.810621
26.4833333	0.307254
26.5000000	0.084063
26.5166667	0.080729
26.5333333	0.068604
26.5500000	0.049811
26.5666667	0.051832
26.5833333	0.043345
26.6000000	0.069514
26.6166667	0.074161
26.6333333	0.098511
26.6500000	0.130439
26.6666667	0.148727
26.6833333	0.159639
26.7000000	0.237538
26.7166666	0.292199
26.7333333	0.406068
26.7500000	0.334938
26.7666666	0.229961
26.7833333	0.108918
26.8000000	0.097703
26.8166666	0.036980
26.8333333	-0.011922
26.8500000	0.073151
26.8666667	-0.002829
26.8833333	0.004345
26.9000000	0.004648
26.9166666	-0.013741
26.9333333	0.055065
26.9500000	-0.078001
26.9666666	0.084164
26.9833333	0.036070
27.0000000	-0.094470
27.0166667	0.001617
27.0333333	0.004244
27.0500000	-0.027987
27.0666666	0.021016
27.0833333	0.030816
27.1000000	0.026573
27.1166667	-0.012529
27.1333333	-0.043345
27.1500000	-0.021319
27.1666666	-0.009497
27.1833333	0.005153
27.2000000	0.004041
27.2166666	-0.013842
27.2333333	-0.065977
27.2500000	-0.002728
27.2666666	-0.004345
27.2833333	-0.010609
27.3000000	-0.021420
27.3166666	-0.057591
27.3333333	0.009599
27.3500000	0.056480
27.3666666	0.042537
27.3833333	0.044355
27.4000000	0.012023
27.4166667	-0.095581
27.4333333	-0.050013
27.4500000	-0.056682
27.4666666	-0.084164
27.4833333	0.021824
27.5000000	0.766973
27.5166667	0.511551
27.5333333	-0.076788
27.5500000	-0.058298
27.5666666	-0.044557
27.5833333	-0.042132
27.6000000	-0.094470
27.6166667	-0.087397
27.6333333	-0.042335
27.6500000	-0.038697
27.6666666	-0.013640
27.6833333	-0.078910
27.7000000	-0.028897
27.7166666	0.023643
27.7333333	0.117506
27.7500000	0.118921
27.7666666	0.170046
27.7833333	0.163882
27.8000000	0.236730
27.8166667	0.124680
27.8333333	0.057591
27.8500000	-0.071534
27.8666666	-0.104270
27.8833333	-0.030614
27.9000000	-0.196618
27.9166666	-0.164185
27.9333333	-0.028492
27.9500000	0.126701
27.9666667	-0.463558
27.9833333	0.310386
28.0000000	0.065876
28.0166666	-0.417991
28.0333333	0.242893
28.0500000	0.242085
28.0666666	0.010710
28.0833333	0.813753
28.1000000	-0.668159
28.1166666	-0.116092
28.1333333	-0.568536
28.1500000	-0.282601
28.1666667	-0.184797
28.1833333	-1.131919
28.2000000	-0.101643
28.2166666	-0.245621
28.2333333	0.043749
28.2500000	-1.752995
28.2666666	-0.599554
28.2833333	0.349892
28.3000000	-1.317626
28.3166666	-2.202004
28.3333333	-1.101507
28.3500000	-0.957428
28.3666690	-2.431055
28.3833333	-0.977231
28.4000000	-1.837664
28.4166667	-2.423679
28.4333333	-1.483731
28.4500000	-1.765523
28.4666666	-1.243969
28.4833333	-2.432166
28.5000000	-2.432672
28.5166666	-1.356929
28.5333333	-2.335575
28.5500000	-2.436107
28.5666667	-1.579312
28.5833333	-1.234977
28.6000000	-2.188263
28.6166666	-2.282328
28.6333333	-1.688331
28.6500000	-2.429944
28.6666666	-2.430348
28.6833333	-2.433682
28.7000000	-2.011953
28.7166667	-2.431560
28.7333334	-2.430651
28.7500000	-2.395793
28.7666666	-2.433884
28.7833333	-1.616493
28.8000000	-2.431964
28.8166666	-2.433581
28.8333333	-2.432267
28.8500000	-2.431964
28.8666666	-2.313246
28.8833334	-2.431560
28.9000000	-2.431762
28.9166666	-2.432369
28.9333333	-2.432065
28.9500000	-2.431257
28.9666666	-2.435198
28.9833333	-2.433581
29.0000000	-2.436713
29.0166667	-2.435299
29.0333333	-2.430550
29.0500000	-2.433884
29.0666666	-2.433682
29.0833333	-2.434793
29.1000000	-2.433682
29.1166667	-2.429944
29.1333333	-2.432065
29.1500000	-2.430954
29.1666666	-2.434894
29.1833333	-2.435097
29.2000000	-2.433076
29.2166667	-2.426913
29.2333333	-2.396601
29.2500000	-2.430247
29.2666667	-2.429641
29.2833333	-2.431863
29.3000000	-2.431459
29.3166666	-1.790580
29.3333333	-2.435097
29.3500000	-2.431964
29.3666667	-2.430853
29.3833333	-2.433581
29.4000000	-2.432975
29.4166666	-2.431257
29.4333333	-2.433278
29.4500000	-1.986492
29.4666667	-2.432773
29.4833333	-2.431964
29.5000000	-2.434187
29.5166667	-2.434591
29.5333333	-2.431762
29.5500000	-2.433682
29.5666666	-2.432672
29.5833333	-2.433278
29.6000000	-2.433581
29.6166666	-2.432267
29.6333333	-2.434591
29.6500000	-2.435703
29.6666666	-2.433581
29.6833333	-2.436107
29.7000000	-2.433076
29.7166667	-2.431055
29.7333333	-2.429539
29.7500000	-2.433278
29.7666666	-2.431762
29.7833333	-2.433884
29.8000000	-2.435198
29.8166666	-2.433278
29.8333333	-2.434591
29.8500000	-2.434187
29.8666666	-2.430651
29.8833333	-2.431358
29.9000000	-2.436410
29.9166667	-2.437016
29.9333334	-2.436814
29.9500000	-2.434389
29.9666666	-2.434389
29.9833333	-2.435198
30.0000000	-2.435501
30.0166667	-2.433682
30.0333333	-2.432470
30.0500000	-2.432975
30.0666666	-2.433177
30.0833333	-2.434389
30.1000000	-2.434288
30.1166666	-2.433682
30.1333333	-2.434793
30.1500000	-2.435299
30.1666666	-2.433379
30.1833333	-2.435804
30.2000000	-2.435198
30.2166667	-2.433177
30.2333333	-2.434086
30.2500000	-2.433884
30.2666667	-2.432975
30.2833333	-2.434490
30.3000000	-2.426104
30.3166667	-2.352852
30.3333333	-2.083689
30.3500000	-2.172400
30.3666667	-1.906167
30.3833333	-1.701365
30.4000000	-1.531521
30.4166666	-0.682607
30.4333333	-0.304829
30.4500000	-1.053009
30.4666666	-0.946314
30.4833333	-1.231340
30.5000000	-0.996125
30.5166667	-0.945506
30.5333333	-0.851440
30.5500000	-0.780108
30.5666666	-0.669270
30.5833333	-0.668462
30.6000000	-0.534386
30.6166667	-0.337464
30.6333333	-0.307961
30.6500000	-0.172369
30.6666666	-0.006769
30.6833333	0.125690
30.7000000	0.177017
30.7166666	0.210764
30.7333333	0.172673
30.7500000	0.035464
30.7666666	0.045164
30.7833334	0.106796
30.8000000	0.123973
30.8166667	0.204095
30.8333333	0.130035
30.8500000	0.225616
30.8666667	0.339687
30.8833333	0.327663
30.9000000	0.388185
30.9166666	0.616630
30.9333333	0.438299
30.9500000	0.452646
30.9666667	0.513168
30.9833333	0.581671
31.0000000	0.586016
31.0166666	0.672301
31.0333333	0.662905
31.0500000	0.737672
31.0666667	0.735854
31.0833333	0.810621
31.1000000	0.810621
31.1166666	0.816683
31.1333333	0.813753
31.1500000	0.813753
31.1666667	0.810621
31.1833333	0.810621
31.2000000	0.816885
31.2166666	0.816885
31.2333333	0.810621
31.2500000	0.810621
31.2666666	0.816885
31.2833333	0.810621
31.3000000	0.810621
31.3166666	0.810621
31.3333333	0.816885
31.3500000	0.810621
31.3666667	0.810621
31.3833333	0.816885
31.4000000	0.813753
31.4166667	0.810621
31.4333333	0.810621
31.4500000	0.810621
31.4666667	0.813753
31.4833333	0.810621
31.5000000	0.810621
31.5166666	0.810621
31.5333333	0.810621
31.5500000	0.813753
31.5666666	0.810621
31.5833333	0.813753
31.6000000	0.813753
31.6166667	0.810621
31.6333334	0.810621
31.6500000	0.810621
31.6666666	0.810621
31.6833333	0.813753
31.7000000	0.807489
31.7166666	0.810621
31.7333333	0.813753
31.7500000	0.810621
31.7666666	0.810621
31.7833333	0.810621
31.8000000	0.810621
31.8166666	0.807489
31.8333333	0.810621
31.8500000	0.813753
31.8666667	0.813753
31.8833333	0.810621
31.9000000	0.810621
31.9166666	0.810621
31.9333333	0.810621
31.9500000	0.816885
31.9666666	0.813753
31.9833333	0.810621
32.0000000	0.810621
32.0166667	0.810621
32.0333333	0.813753
32.0500000	0.810621
32.0666666	0.810621
32.0833333	0.810621
32.1000000	0.810621
32.1166666	0.810621
32.1333333	0.810621
32.1500000	0.810621
32.1666666	0.810621
32.1833333	0.810621
32.2000000	0.810621
32.2166666	0.813753
32.2333333	0.810621
32.2500000	0.810621
32.2666666	0.813753
32.2833333	0.813753
32.3000000	0.810621
32.3166667	0.813753
32.3333333	0.810621
32.3500000	0.813753
32.3666666	0.810621
32.3833333	0.813753
32.4000000	0.810621
32.4166667	0.813753
32.4333333	0.810621
32.4500000	0.813753
32.4666667	0.816885
32.4833333	0.820119
32.5000000	0.813753
32.5166667	0.810621
32.5333333	0.813753
32.5500000	0.810621
32.5666666	0.816885
32.5833333	0.810621
32.6000000	0.810621
32.6166667	0.810621
32.6333333	0.810621
32.6500000	0.810621
32.6666667	0.810621
32.6833333	0.810621
32.7000000	0.810621
32.7166666	0.813753
32.7333334	0.810621
32.7500000	0.810621
32.7666667	0.810621
32.7833333	0.813753
32.8000000	0.810621
32.8166666	0.810621
32.8333333	0.810621
32.8500000	0.810621
32.8666667	0.810621
32.8833333	0.810621
32.9000000	0.810621
32.9166667	0.810621
32.9333333	0.810621
32.9500000	0.810621
32.9666666	0.816885
32.9833333	0.810621
33.0000000	0.810621
33.0166666	0.813753
33.0333333	0.810621
33.0500000	0.813753
33.0666666	0.816885
33.0833333	0.810621
33.1000000	0.810621
33.1166666	0.810621
33.1333333	0.813753
33.1500000	0.810621
33.1666666	0.810621
33.1833333	0.810621
33.2000000	0.810621
33.2166666	0.816885
33.2333333	0.810621
33.2500000	0.810621
33.2666666	0.810621
33.2833333	0.810621
33.3000000	0.813753
33.3166667	0.816885
33.3333333	0.813753
33.3500000	0.813753
33.3666666	0.813753
33.3833333	0.810621
33.4000000	0.810621
33.4166667	0.816885
33.4333333	0.810621
33.4500000	0.813753
33.4666666	0.810621
33.4833333	0.810621
33.5000000	0.810621
33.5166667	0.810621
33.5333333	0.810621
33.5500000	0.810621
33.5666667	0.810621
33.5833333	0.810621
33.6000000	0.810621
33.6166666	0.810621
33.6333333	0.810621
33.6500000	0.810621
33.6666667	0.810621
33.6833333	0.810621
33.7000000	0.810621
33.7166666	0.810621
33.7333333	0.810621
33.7500000	0.810621
33.7666666	0.813753
33.7833333	0.813753
33.8000000	0.813753
33.8166667	0.813753
33.8333357	0.810621
33.8500000	0.813753
33.8666666	0.813753
33.8833333	0.813753
33.9000000	0.810621
33.9166667	0.813753
33.9333333	0.807489
33.9500000	0.810621
33.9666667	0.810621
33.9833333	0.810621
34.0000000	0.810621
34.0166666	0.810621
34.0333333	0.810621
34.0500000	0.810621
34.0666666	0.813753
34.0833333	0.810621
34.1000000	0.816885
34.1166667	0.810621
34.1333333	0.810621
34.1500000	0.813753
34.1666666	0.813753
34.1833333	0.813753
34.2000000	0.810621
34.2166666	0.810621
34.2333333	0.813753
34.2500000	0.810621
34.2666666	0.810621
34.2833333	0.810621
34.3000000	0.810621
34.3166667	0.810621
34.3333333	0.810621
34.3500000	0.820119
34.3666667	0.810621
34.3833333	0.810621
34.4000000	0.810621
34.4166667	0.810621
34.4333333	0.810621
34.4500000	0.810621
34.4666667	0.810621
34.4833333	0.810621
34.5000000	0.816885
34.5166667	0.807489
34.5333333	0.810621
34.5500000	0.810621
34.5666666	0.810621
34.5833333	0.816885
34.6000000	0.813753
34.6166667	0.816885
34.6333333	0.810621
34.6500000	0.813753
34.6666667	0.813753
34.6833333	0.810621
34.7000000	0.816885
34.7166667	0.813753
34.7333333	0.810621
34.7500000	0.810621
34.7666667	0.810621
34.7833333	0.810621
34.8000000	0.813753
34.8166666	0.810621
34.8333333	0.813753
34.8500000	0.813753
34.8666667	0.810621
34.8833333	0.813753
34.9000000	0.810621
34.9166667	0.810621
34.9333333	0.813753
34.9500000	0.810621
34.9666666	0.810621
34.9833333	0.810621
35.0000000	0.810621
35.0166667	0.813753
35.0333333	0.810621
35.0500000	0.813753
35.0666666	0.810621
35.0833333	0.810621
35.1000000	0.810621
35.1166667	0.810621
35.1333333	0.813753
35.1500000	0.810621
35.1666667	0.820119
35.1833333	0.813753
35.2000000	0.816885
35.2166666	0.813753
35.2333333	0.810621
35.2500000	0.813753
35.2666666	0.813753
35.2833333	0.810621
35.3000000	0.810621
35.3166667	0.810621
35.3333333	0.810621
35.3500000	0.816885
35.3666667	0.813753
35.3833333	0.813753
35.4000000	0.810621
35.4166666	0.810621
35.4333333	0.813753
35.4500000	0.807489
35.4666667	0.810621
35.4833333	0.810621
35.5000000	0.810621
35.5166666	0.813753
35.5333333	0.807489
35.5500000	0.810621
35.5666667	0.810621
35.5833333	0.810621
35.6000000	0.810621
35.6166667	0.810621
35.6333333	0.813753
35.6500000	0.813753
35.6666666	0.813753
35.6833333	0.810621
35.7000000	0.810621
35.7166667	0.813753
35.7333333	0.813753
35.7500000	0.810621
35.7666666	0.810621
35.7833333	0.813753
35.8000000	0.810621
35.8166667	0.810621
35.8333333	0.810621
35.8500000	0.813753
35.8666666	0.810621
35.8833333	0.810621
35.9000000	0.813753
35.9166666	0.810621
35.9333333	0.810621
35.9500000	0.816885
35.9666667	0.810621
35.9833333	0.810621
36.0000000	0.810621
36.0166666	0.810621
36.0333333	0.810621
36.0500000	0.810621
36.0666666	0.810621
36.0833333	0.810621
36.1000000	0.807388
36.1166666	0.795769
36.1333333	0.794152
36.1500000	0.775763
36.1666667	0.784655
36.1833333	0.794657
36.2000000	0.803953
36.2166667	0.791323
36.2333333	0.782836
36.2500000	0.772631
36.2666666	0.765457
36.2833333	0.784452
36.3000000	0.776774
36.3166666	0.782028
36.3333333	0.790111
36.3500000	0.810318
36.3666666	0.810621
36.3833333	0.812036
36.4000000	0.810621
36.4166667	0.813753
36.4333334	0.810621
36.4500000	0.810621
36.4666666	0.809914
36.4833333	0.802336
36.5000000	0.805367
36.5166667	0.809914
36.5333333	0.818603
36.5500000	0.810621
36.5666666	0.813753
36.5833333	0.810621
36.6000000	0.810621
36.6166667	0.810621
36.6333333	0.791727
36.6500000	0.802134
36.6666666	0.806782
36.6833333	0.798598
36.7000000	0.810520
36.7166667	0.806479
36.7333333	0.801528
36.7500000	0.812541
36.7666667	0.813753
36.7833333	0.813753
36.8000000	0.810621
36.8166667	0.810621
36.8333333	0.816885
36.8500000	0.810621
36.8666666	0.810621
36.8833333	0.812844
36.9000000	0.754444
36.9166666	0.705340
36.9333333	0.690993
36.9500000	0.662703
36.9666666	0.657348
36.9833333	0.655630
37.0000000	0.636938
37.0166666	0.638555
37.0333333	0.620974
37.0500000	0.602788
37.0666666	0.603798
37.0833333	0.586420
37.1000000	0.566616
37.1166666	0.551259
37.1333333	0.565202
37.1500000	0.551461
37.1666667	0.543277
37.1833333	0.548329
37.2000000	0.540145
37.2166666	0.523777
37.2333333	0.537012
37.2500000	0.514481
37.2666666	0.506903
37.2833333	0.495082
37.3000000	0.520038
37.3166666	0.495890
37.3333333	0.476996
37.3500000	0.483564
37.3666667	0.474167
37.3833333	0.463862
37.4000000	0.459719
37.4166667	0.453657
37.4333333	0.425569
37.4500000	0.467903
37.4666666	0.478108
37.4833333	0.526606
37.5000000	0.507914
37.5166667	0.453051
37.5333333	0.381415
37.5500000	0.399602
37.5666666	0.390711
37.5833333	0.372625
37.6000000	0.449615
37.6166667	0.810621
37.6333333	0.812137
37.6500000	0.481846
37.6666666	0.416071
37.6833333	0.393237
37.7000000	0.290987
37.7166666	0.289977
37.7333333	0.296847
37.7500000	0.303213
37.7666667	0.291492
37.7833333	0.307658
37.8000000	0.311397
37.8166667	0.338576
37.8333333	0.360400
37.8500000	0.402330
37.8666667	0.434662
37.8833333	0.474976
37.9000000	0.516098
37.9166666	0.546207
37.9333333	0.444361
37.9500000	0.344739
37.9666667	0.276438
37.9833333	0.221372
38.0000000	0.217836
38.0166667	0.216017
38.0333333	0.232183
38.0500000	0.214906
38.0666667	0.208238
38.0833333	0.213289
38.1000000	0.210056
38.1166667	0.199144
38.1333333	0.200357
38.1500000	0.171763
38.1666666	0.186009
38.1833333	0.168328
38.2000000	0.175704
38.2166666	0.166711
38.2333333	0.170349
38.2500000	0.174895
38.2666667	0.182170
38.2833333	0.167419
38.3000000	0.173380
38.3166667	0.165499
38.3333333	0.177320
38.3500000	0.168934
38.3666666	0.178027
38.3833333	0.190859
38.4000000	0.187828
38.4166667	0.178735
38.4333333	0.181059
38.4500000	0.178836
38.4666667	0.186414
38.4833333	0.188535
38.5000000	0.206419
38.5166667	0.233800
38.5333333	0.253098
38.5500000	0.269062
38.5666667	0.255927
38.5833333	0.200458
38.6000000	0.189748
38.6166666	0.183585
38.6333333	0.183989
38.6500000	0.177320
38.6666667	0.598948
38.6833333	0.810621
38.7000000	0.444766
38.7166666	0.287855
38.7333333	0.244813
38.7500000	0.234507
38.7666666	0.287350
38.7833333	0.304324
38.8000000	0.332816
38.8166667	0.288764
38.8333333	0.344335
38.8500000	0.305233
38.8666666	0.345749
38.8833333	0.396874
38.9000000	0.420214
38.9166666	0.475784
38.9333333	0.522867
38.9500000	0.565202
38.9666666	0.586016
38.9833334	0.557725
39.0000000	0.443957
39.0166667	0.373534
39.0333334	0.339283
39.0500000	0.318166
39.0666666	0.308770
39.0833333	0.308062
39.1000000	0.335746
39.1166667	0.316751
39.1333334	0.330998
39.1500000	0.339081
39.1666666	0.346153
39.1833333	0.333524
39.2000000	0.327259
39.2166666	0.314832
39.2333333	0.331503
39.2500000	0.327461
39.2666667	0.326653
39.2833333	0.326148
39.3000024	0.322612
39.3166666	0.331099
39.3333333	0.296544
39.3500000	0.329785
39.3666666	0.296746
39.3833333	0.336858
39.4000000	0.353630
39.4166666	0.328472
39.4333333	0.331099
39.4500000	0.333221
39.4666667	0.345547
39.4833333	0.371817
39.5000000	0.388488
39.5166666	0.391519
39.5333333	0.418698
39.5500000	0.423750
39.5666666	0.443957
39.5833333	0.449413
39.6000000	0.475885
39.6166667	0.517007
39.6333333	0.524989
39.6500000	0.542570
39.6666667	0.474572
39.6833333	0.457395
39.7000000	0.451333
39.7166666	0.461235
39.7333333	0.490636
39.7500000	0.720698
39.7666666	0.810621
39.7833333	0.810621
39.8000000	0.561160
39.8166667	0.502963
39.8333334	0.500942
39.8500000	0.514784
39.8666666	0.529940
39.8833333	0.544792
39.9000000	0.547722
39.9166667	0.550450
39.9333333	0.568334
39.9500000	0.519129
39.9666666	0.531152
39.9833333	0.593896
40.0000000	0.641586
40.0166667	0.662501
40.0333333	0.708270
40.0500000	0.745957
40.0666666	0.733833
40.0833333	0.616125
40.1000000	0.539842
40.1166666	0.500437
40.1333333	0.491142
40.1500000	0.517209
40.1666667	0.494072
40.1833333	0.501447
40.2000000	0.490940
40.2166666	0.527212
40.2333333	0.519533
